5.5072 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
980.7637 	EXP 	line1: autoDraw = True
980.7637 	EXP 	line2: autoDraw = True
980.7637 	EXP 	line3: autoDraw = True
980.7637 	EXP 	line4: autoDraw = True
981.7637 	EXP 	probe: autoDraw = True
982.3511 	EXP 	New trial (rep=4, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
982.3532 	DATA 	Keypress: v
982.3636 	EXP 	fixation: autoDraw = False
982.3636 	EXP 	line1: autoDraw = False
982.3636 	EXP 	line2: autoDraw = False
982.3636 	EXP 	line3: autoDraw = False
982.3636 	EXP 	line4: autoDraw = False
982.3636 	EXP 	probe: autoDraw = False
982.3636 	EXP 	fixation: autoDraw = True
983.3636 	EXP 	fixation: autoDraw = False
983.3636 	EXP 	line1: autoDraw = True
983.3636 	EXP 	line2: autoDraw = True
983.3636 	EXP 	line3: autoDraw = True
983.3636 	EXP 	line4: autoDraw = True
984.3636 	EXP 	probe: autoDraw = True
984.9177 	EXP 	New trial (rep=4, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
984.9199 	DATA 	Keypress: z
984.9302 	EXP 	fixation: autoDraw = False
984.9302 	EXP 	line1: autoDraw = False
984.9302 	EXP 	line2: autoDraw = False
984.9302 	EXP 	line3: autoDraw = False
984.9302 	EXP 	line4: autoDraw = False
984.9302 	EXP 	probe: autoDraw = False
984.9302 	EXP 	fixation: autoDraw = True
985.9301 	EXP 	fixation: autoDraw = False
985.9301 	EXP 	line1: autoDraw = True
985.9301 	EXP 	line2: autoDraw = True
985.9301 	EXP 	line3: autoDraw = True
985.9301 	EXP 	line4: autoDraw = True
986.9300 	EXP 	probe: autoDraw = True
987.5678 	EXP 	New trial (rep=4, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
987.5702 	DATA 	Keypress: z
987.5799 	EXP 	fixation: autoDraw = False
987.5799 	EXP 	line1: autoDraw = False
987.5799 	EXP 	line2: autoDraw = False
987.5799 	EXP 	line3: autoDraw = False
987.5799 	EXP 	line4: autoDraw = False
987.5799 	EXP 	probe: autoDraw = False
987.5799 	EXP 	fixation: autoDraw = True
988.5799 	EXP 	fixation: autoDraw = False
988.5799 	EXP 	line1: autoDraw = True
988.5799 	EXP 	line2: autoDraw = True
988.5799 	EXP 	line3: autoDraw = True
988.5799 	EXP 	line4: autoDraw = True
989.5799 	EXP 	probe: autoDraw = True
990.2007 	EXP 	New trial (rep=4, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
990.2028 	DATA 	Keypress: x
990.2131 	EXP 	fixation: autoDraw = False
990.2131 	EXP 	line1: autoDraw = False
990.2131 	EXP 	line2: autoDraw = False
990.2131 	EXP 	line3: autoDraw = False
990.2131 	EXP 	line4: autoDraw = False
990.2131 	EXP 	probe: autoDraw = False
990.2131 	EXP 	fixation: autoDraw = True
991.2131 	EXP 	fixation: autoDraw = False
991.2131 	EXP 	line1: autoDraw = True
991.2131 	EXP 	line2: autoDraw = True
991.2131 	EXP 	line3: autoDraw = True
991.2131 	EXP 	line4: autoDraw = True
992.2129 	EXP 	probe: autoDraw = True
992.8174 	EXP 	New trial (rep=5, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
992.8195 	DATA 	Keypress: z
992.8296 	EXP 	fixation: autoDraw = False
992.8296 	EXP 	line1: autoDraw = False
992.8296 	EXP 	line2: autoDraw = False
992.8296 	EXP 	line3: autoDraw = False
992.8296 	EXP 	line4: autoDraw = False
992.8296 	EXP 	probe: autoDraw = False
992.8296 	EXP 	fixation: autoDraw = True
993.8295 	EXP 	fixation: autoDraw = False
993.8295 	EXP 	line1: autoDraw = True
993.8295 	EXP 	line2: autoDraw = True
993.8295 	EXP 	line3: autoDraw = True
993.8295 	EXP 	line4: autoDraw = True
994.8295 	EXP 	probe: autoDraw = True
995.2171 	EXP 	New trial (rep=5, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
995.2193 	DATA 	Keypress: z
995.2294 	EXP 	fixation: autoDraw = False
995.2294 	EXP 	line1: autoDraw = False
995.2294 	EXP 	line2: autoDraw = False
995.2294 	EXP 	line3: autoDraw = False
995.2294 	EXP 	line4: autoDraw = False
995.2294 	EXP 	probe: autoDraw = False
995.2294 	EXP 	fixation: autoDraw = True
996.2295 	EXP 	fixation: autoDraw = False
996.2295 	EXP 	line1: autoDraw = True
996.2295 	EXP 	line2: autoDraw = True
996.2295 	EXP 	line3: autoDraw = True
996.2295 	EXP 	line4: autoDraw = True
997.2293 	EXP 	probe: autoDraw = True
997.5501 	EXP 	New trial (rep=5, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
997.5526 	DATA 	Keypress: v
997.5628 	EXP 	fixation: autoDraw = False
997.5628 	EXP 	line1: autoDraw = False
997.5628 	EXP 	line2: autoDraw = False
997.5628 	EXP 	line3: autoDraw = False
997.5628 	EXP 	line4: autoDraw = False
997.5628 	EXP 	probe: autoDraw = False
997.5628 	EXP 	fixation: autoDraw = True
998.5625 	EXP 	fixation: autoDraw = False
998.5625 	EXP 	line1: autoDraw = True
998.5625 	EXP 	line2: autoDraw = True
998.5625 	EXP 	line3: autoDraw = True
998.5625 	EXP 	line4: autoDraw = True
999.5625 	EXP 	probe: autoDraw = True
1000.0998 	EXP 	New trial (rep=5, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1000.1020 	DATA 	Keypress: x
1000.1124 	EXP 	fixation: autoDraw = False
1000.1124 	EXP 	line1: autoDraw = False
1000.1124 	EXP 	line2: autoDraw = False
1000.1124 	EXP 	line3: autoDraw = False
1000.1124 	EXP 	line4: autoDraw = False
1000.1124 	EXP 	probe: autoDraw = False
1000.1124 	EXP 	fixation: autoDraw = True
1001.1125 	EXP 	fixation: autoDraw = False
1001.1125 	EXP 	line1: autoDraw = True
1001.1125 	EXP 	line2: autoDraw = True
1001.1125 	EXP 	line3: autoDraw = True
1001.1125 	EXP 	line4: autoDraw = True
1002.1123 	EXP 	probe: autoDraw = True
1002.7007 	EXP 	New trial (rep=6, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1002.7032 	DATA 	Keypress: v
1002.7122 	EXP 	fixation: autoDraw = False
1002.7122 	EXP 	line1: autoDraw = False
1002.7122 	EXP 	line2: autoDraw = False
1002.7122 	EXP 	line3: autoDraw = False
1002.7122 	EXP 	line4: autoDraw = False
1002.7122 	EXP 	probe: autoDraw = False
1002.7122 	EXP 	fixation: autoDraw = True
1003.7123 	EXP 	fixation: autoDraw = False
1003.7123 	EXP 	line1: autoDraw = True
1003.7123 	EXP 	line2: autoDraw = True
1003.7123 	EXP 	line3: autoDraw = True
1003.7123 	EXP 	line4: autoDraw = True
1004.7122 	EXP 	probe: autoDraw = True
1005.1179 	EXP 	New trial (rep=6, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1005.1207 	DATA 	Keypress: v
1005.1287 	EXP 	fixation: autoDraw = False
1005.1287 	EXP 	line1: autoDraw = False
1005.1287 	EXP 	line2: autoDraw = False
1005.1287 	EXP 	line3: autoDraw = False
1005.1287 	EXP 	line4: autoDraw = False
1005.1287 	EXP 	probe: autoDraw = False
1005.1287 	EXP 	fixation: autoDraw = True
1006.1288 	EXP 	fixation: autoDraw = False
1006.1288 	EXP 	line1: autoDraw = True
1006.1288 	EXP 	line2: autoDraw = True
1006.1288 	EXP 	line3: autoDraw = True
1006.1288 	EXP 	line4: autoDraw = True
1007.1287 	EXP 	probe: autoDraw = True
1007.6668 	EXP 	New trial (rep=6, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1007.6694 	DATA 	Keypress: x
1007.6786 	EXP 	fixation: autoDraw = False
1007.6786 	EXP 	line1: autoDraw = False
1007.6786 	EXP 	line2: autoDraw = False
1007.6786 	EXP 	line3: autoDraw = False
1007.6786 	EXP 	line4: autoDraw = False
1007.6786 	EXP 	probe: autoDraw = False
1007.6786 	EXP 	fixation: autoDraw = True
1008.6786 	EXP 	fixation: autoDraw = False
1008.6786 	EXP 	line1: autoDraw = True
1008.6786 	EXP 	line2: autoDraw = True
1008.6786 	EXP 	line3: autoDraw = True
1008.6786 	EXP 	line4: autoDraw = True
1009.6785 	EXP 	probe: autoDraw = True
1010.1167 	EXP 	New trial (rep=6, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1010.1193 	DATA 	Keypress: z
1010.1285 	EXP 	fixation: autoDraw = False
1010.1285 	EXP 	line1: autoDraw = False
1010.1285 	EXP 	line2: autoDraw = False
1010.1285 	EXP 	line3: autoDraw = False
1010.1285 	EXP 	line4: autoDraw = False
1010.1285 	EXP 	probe: autoDraw = False
1010.1285 	EXP 	fixation: autoDraw = True
1011.1285 	EXP 	fixation: autoDraw = False
1011.1285 	EXP 	line1: autoDraw = True
1011.1285 	EXP 	line2: autoDraw = True
1011.1285 	EXP 	line3: autoDraw = True
1011.1285 	EXP 	line4: autoDraw = True
1012.1284 	EXP 	probe: autoDraw = True
1012.5174 	EXP 	New trial (rep=7, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1012.5199 	DATA 	Keypress: v
1012.5284 	EXP 	fixation: autoDraw = False
1012.5284 	EXP 	line1: autoDraw = False
1012.5284 	EXP 	line2: autoDraw = False
1012.5284 	EXP 	line3: autoDraw = False
1012.5284 	EXP 	line4: autoDraw = False
1012.5284 	EXP 	probe: autoDraw = False
1012.5284 	EXP 	fixation: autoDraw = True
1013.5282 	EXP 	fixation: autoDraw = False
1013.5282 	EXP 	line1: autoDraw = True
1013.5282 	EXP 	line2: autoDraw = True
1013.5282 	EXP 	line3: autoDraw = True
1013.5282 	EXP 	line4: autoDraw = True
1014.5281 	EXP 	probe: autoDraw = True
1014.8668 	DATA 	Keypress: z
1014.8829 	EXP 	New trial (rep=7, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1014.8949 	EXP 	fixation: autoDraw = False
1014.8949 	EXP 	line1: autoDraw = False
1014.8949 	EXP 	line2: autoDraw = False
1014.8949 	EXP 	line3: autoDraw = False
1014.8949 	EXP 	line4: autoDraw = False
1014.8949 	EXP 	probe: autoDraw = False
1014.8949 	EXP 	fixation: autoDraw = True
1015.8947 	EXP 	fixation: autoDraw = False
1015.8947 	EXP 	line1: autoDraw = True
1015.8947 	EXP 	line2: autoDraw = True
1015.8947 	EXP 	line3: autoDraw = True
1015.8947 	EXP 	line4: autoDraw = True
1016.8947 	EXP 	probe: autoDraw = True
1017.4498 	EXP 	New trial (rep=7, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1017.4523 	DATA 	Keypress: c
1017.4614 	EXP 	fixation: autoDraw = False
1017.4614 	EXP 	line1: autoDraw = False
1017.4614 	EXP 	line2: autoDraw = False
1017.4614 	EXP 	line3: autoDraw = False
1017.4614 	EXP 	line4: autoDraw = False
1017.4614 	EXP 	probe: autoDraw = False
1017.4614 	EXP 	fixation: autoDraw = True
1018.4614 	EXP 	fixation: autoDraw = False
1018.4614 	EXP 	line1: autoDraw = True
1018.4614 	EXP 	line2: autoDraw = True
1018.4614 	EXP 	line3: autoDraw = True
1018.4614 	EXP 	line4: autoDraw = True
1019.4612 	EXP 	probe: autoDraw = True
1020.1987 	EXP 	New trial (rep=7, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1020.2011 	DATA 	Keypress: x
1020.2110 	EXP 	fixation: autoDraw = False
1020.2110 	EXP 	line1: autoDraw = False
1020.2110 	EXP 	line2: autoDraw = False
1020.2110 	EXP 	line3: autoDraw = False
1020.2110 	EXP 	line4: autoDraw = False
1020.2110 	EXP 	probe: autoDraw = False
1020.2110 	EXP 	fixation: autoDraw = True
1021.2109 	EXP 	fixation: autoDraw = False
1021.2109 	EXP 	line1: autoDraw = True
1021.2109 	EXP 	line2: autoDraw = True
1021.2109 	EXP 	line3: autoDraw = True
1021.2109 	EXP 	line4: autoDraw = True
1022.2109 	EXP 	probe: autoDraw = True
1022.6984 	EXP 	New trial (rep=8, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1022.7006 	DATA 	Keypress: c
1022.7109 	EXP 	fixation: autoDraw = False
1022.7109 	EXP 	line1: autoDraw = False
1022.7109 	EXP 	line2: autoDraw = False
1022.7109 	EXP 	line3: autoDraw = False
1022.7109 	EXP 	line4: autoDraw = False
1022.7109 	EXP 	probe: autoDraw = False
1022.7109 	EXP 	fixation: autoDraw = True
1023.7110 	EXP 	fixation: autoDraw = False
1023.7110 	EXP 	line1: autoDraw = True
1023.7110 	EXP 	line2: autoDraw = True
1023.7110 	EXP 	line3: autoDraw = True
1023.7110 	EXP 	line4: autoDraw = True
1024.7108 	EXP 	probe: autoDraw = True
1025.1651 	EXP 	New trial (rep=8, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1025.1675 	DATA 	Keypress: c
1025.1773 	EXP 	fixation: autoDraw = False
1025.1773 	EXP 	line1: autoDraw = False
1025.1773 	EXP 	line2: autoDraw = False
1025.1773 	EXP 	line3: autoDraw = False
1025.1773 	EXP 	line4: autoDraw = False
1025.1773 	EXP 	probe: autoDraw = False
1025.1773 	EXP 	fixation: autoDraw = True
1026.1775 	EXP 	fixation: autoDraw = False
1026.1775 	EXP 	line1: autoDraw = True
1026.1775 	EXP 	line2: autoDraw = True
1026.1775 	EXP 	line3: autoDraw = True
1026.1775 	EXP 	line4: autoDraw = True
1027.1772 	EXP 	probe: autoDraw = True
1027.6148 	EXP 	New trial (rep=8, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1027.6170 	DATA 	Keypress: z
1027.6273 	EXP 	fixation: autoDraw = False
1027.6273 	EXP 	line1: autoDraw = False
1027.6273 	EXP 	line2: autoDraw = False
1027.6273 	EXP 	line3: autoDraw = False
1027.6273 	EXP 	line4: autoDraw = False
1027.6273 	EXP 	probe: autoDraw = False
1027.6273 	EXP 	fixation: autoDraw = True
1028.6273 	EXP 	fixation: autoDraw = False
1028.6273 	EXP 	line1: autoDraw = True
1028.6273 	EXP 	line2: autoDraw = True
1028.6273 	EXP 	line3: autoDraw = True
1028.6273 	EXP 	line4: autoDraw = True
1029.6270 	EXP 	probe: autoDraw = True
1030.0980 	EXP 	New trial (rep=8, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1030.1002 	DATA 	Keypress: x
1030.1103 	EXP 	fixation: autoDraw = False
1030.1103 	EXP 	line1: autoDraw = False
1030.1103 	EXP 	line2: autoDraw = False
1030.1103 	EXP 	line3: autoDraw = False
1030.1103 	EXP 	line4: autoDraw = False
1030.1103 	EXP 	probe: autoDraw = False
1030.1103 	EXP 	fixation: autoDraw = True
1031.1102 	EXP 	fixation: autoDraw = False
1031.1102 	EXP 	line1: autoDraw = True
1031.1102 	EXP 	line2: autoDraw = True
1031.1102 	EXP 	line3: autoDraw = True
1031.1102 	EXP 	line4: autoDraw = True
1032.1103 	EXP 	probe: autoDraw = True
1032.5487 	EXP 	New trial (rep=9, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1032.5509 	DATA 	Keypress: z
1032.5602 	EXP 	fixation: autoDraw = False
1032.5602 	EXP 	line1: autoDraw = False
1032.5602 	EXP 	line2: autoDraw = False
1032.5602 	EXP 	line3: autoDraw = False
1032.5602 	EXP 	line4: autoDraw = False
1032.5602 	EXP 	probe: autoDraw = False
1032.5602 	EXP 	fixation: autoDraw = True
1033.5602 	EXP 	fixation: autoDraw = False
1033.5602 	EXP 	line1: autoDraw = True
1033.5602 	EXP 	line2: autoDraw = True
1033.5602 	EXP 	line3: autoDraw = True
1033.5602 	EXP 	line4: autoDraw = True
1034.5603 	EXP 	probe: autoDraw = True
1034.9811 	EXP 	New trial (rep=9, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1034.9833 	DATA 	Keypress: z
1034.9933 	EXP 	fixation: autoDraw = False
1034.9933 	EXP 	line1: autoDraw = False
1034.9933 	EXP 	line2: autoDraw = False
1034.9933 	EXP 	line3: autoDraw = False
1034.9933 	EXP 	line4: autoDraw = False
1034.9933 	EXP 	probe: autoDraw = False
1034.9933 	EXP 	fixation: autoDraw = True
1035.9934 	EXP 	fixation: autoDraw = False
1035.9934 	EXP 	line1: autoDraw = True
1035.9934 	EXP 	line2: autoDraw = True
1035.9934 	EXP 	line3: autoDraw = True
1035.9934 	EXP 	line4: autoDraw = True
1036.9932 	EXP 	probe: autoDraw = True
1037.3645 	EXP 	New trial (rep=9, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1037.3667 	DATA 	Keypress: v
1037.3765 	EXP 	fixation: autoDraw = False
1037.3765 	EXP 	line1: autoDraw = False
1037.3765 	EXP 	line2: autoDraw = False
1037.3765 	EXP 	line3: autoDraw = False
1037.3765 	EXP 	line4: autoDraw = False
1037.3765 	EXP 	probe: autoDraw = False
1037.3765 	EXP 	fixation: autoDraw = True
1038.3765 	EXP 	fixation: autoDraw = False
1038.3765 	EXP 	line1: autoDraw = True
1038.3765 	EXP 	line2: autoDraw = True
1038.3765 	EXP 	line3: autoDraw = True
1038.3765 	EXP 	line4: autoDraw = True
1039.3764 	EXP 	probe: autoDraw = True
1039.8476 	EXP 	New trial (rep=9, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1039.8499 	DATA 	Keypress: c
1039.8597 	EXP 	fixation: autoDraw = False
1039.8597 	EXP 	line1: autoDraw = False
1039.8597 	EXP 	line2: autoDraw = False
1039.8597 	EXP 	line3: autoDraw = False
1039.8597 	EXP 	line4: autoDraw = False
1039.8597 	EXP 	probe: autoDraw = False
1039.8597 	EXP 	fixation: autoDraw = True
1040.8601 	EXP 	fixation: autoDraw = False
1040.8601 	EXP 	line1: autoDraw = True
1040.8601 	EXP 	line2: autoDraw = True
1040.8601 	EXP 	line3: autoDraw = True
1040.8601 	EXP 	line4: autoDraw = True
1041.8595 	EXP 	probe: autoDraw = True
1042.2637 	EXP 	New trial (rep=10, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1042.2659 	DATA 	Keypress: z
1042.2761 	EXP 	fixation: autoDraw = False
1042.2761 	EXP 	line1: autoDraw = False
1042.2761 	EXP 	line2: autoDraw = False
1042.2761 	EXP 	line3: autoDraw = False
1042.2761 	EXP 	line4: autoDraw = False
1042.2761 	EXP 	probe: autoDraw = False
1042.2761 	EXP 	fixation: autoDraw = True
1043.2761 	EXP 	fixation: autoDraw = False
1043.2761 	EXP 	line1: autoDraw = True
1043.2761 	EXP 	line2: autoDraw = True
1043.2761 	EXP 	line3: autoDraw = True
1043.2761 	EXP 	line4: autoDraw = True
1044.2761 	EXP 	probe: autoDraw = True
1045.0141 	EXP 	New trial (rep=10, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1045.0167 	DATA 	Keypress: x
1045.0261 	EXP 	fixation: autoDraw = False
1045.0261 	EXP 	line1: autoDraw = False
1045.0261 	EXP 	line2: autoDraw = False
1045.0261 	EXP 	line3: autoDraw = False
1045.0261 	EXP 	line4: autoDraw = False
1045.0261 	EXP 	probe: autoDraw = False
1045.0261 	EXP 	fixation: autoDraw = True
1046.0260 	EXP 	fixation: autoDraw = False
1046.0260 	EXP 	line1: autoDraw = True
1046.0260 	EXP 	line2: autoDraw = True
1046.0260 	EXP 	line3: autoDraw = True
1046.0260 	EXP 	line4: autoDraw = True
1047.0264 	EXP 	probe: autoDraw = True
1047.7475 	EXP 	New trial (rep=10, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1047.7500 	DATA 	Keypress: x
1047.7593 	EXP 	fixation: autoDraw = False
1047.7593 	EXP 	line1: autoDraw = False
1047.7593 	EXP 	line2: autoDraw = False
1047.7593 	EXP 	line3: autoDraw = False
1047.7593 	EXP 	line4: autoDraw = False
1047.7593 	EXP 	probe: autoDraw = False
1047.7593 	EXP 	fixation: autoDraw = True
1048.7597 	EXP 	fixation: autoDraw = False
1048.7597 	EXP 	line1: autoDraw = True
1048.7597 	EXP 	line2: autoDraw = True
1048.7597 	EXP 	line3: autoDraw = True
1048.7597 	EXP 	line4: autoDraw = True
1049.7591 	EXP 	probe: autoDraw = True
1050.3139 	EXP 	New trial (rep=10, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1050.3164 	DATA 	Keypress: c
1050.3257 	EXP 	fixation: autoDraw = False
1050.3257 	EXP 	line1: autoDraw = False
1050.3257 	EXP 	line2: autoDraw = False
1050.3257 	EXP 	line3: autoDraw = False
1050.3257 	EXP 	line4: autoDraw = False
1050.3257 	EXP 	probe: autoDraw = False
1050.3257 	EXP 	fixation: autoDraw = True
1051.3256 	EXP 	fixation: autoDraw = False
1051.3256 	EXP 	line1: autoDraw = True
1051.3256 	EXP 	line2: autoDraw = True
1051.3256 	EXP 	line3: autoDraw = True
1051.3256 	EXP 	line4: autoDraw = True
1052.3258 	EXP 	probe: autoDraw = True
1052.7965 	EXP 	New trial (rep=11, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1052.7990 	DATA 	Keypress: c
1052.8088 	EXP 	fixation: autoDraw = False
1052.8088 	EXP 	line1: autoDraw = False
1052.8088 	EXP 	line2: autoDraw = False
1052.8088 	EXP 	line3: autoDraw = False
1052.8088 	EXP 	line4: autoDraw = False
1052.8088 	EXP 	probe: autoDraw = False
1052.8088 	EXP 	fixation: autoDraw = True
1053.8087 	EXP 	fixation: autoDraw = False
1053.8087 	EXP 	line1: autoDraw = True
1053.8087 	EXP 	line2: autoDraw = True
1053.8087 	EXP 	line3: autoDraw = True
1053.8087 	EXP 	line4: autoDraw = True
1054.8087 	EXP 	probe: autoDraw = True
1056.0801 	EXP 	New trial (rep=11, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1056.0826 	DATA 	Keypress: x
1056.0919 	EXP 	fixation: autoDraw = False
1056.0919 	EXP 	line1: autoDraw = False
1056.0919 	EXP 	line2: autoDraw = False
1056.0919 	EXP 	line3: autoDraw = False
1056.0919 	EXP 	line4: autoDraw = False
1056.0919 	EXP 	probe: autoDraw = False
1056.0919 	EXP 	fixation: autoDraw = True
1057.0920 	EXP 	fixation: autoDraw = False
1057.0920 	EXP 	line1: autoDraw = True
1057.0920 	EXP 	line2: autoDraw = True
1057.0920 	EXP 	line3: autoDraw = True
1057.0920 	EXP 	line4: autoDraw = True
1058.0919 	EXP 	probe: autoDraw = True
1058.5477 	EXP 	New trial (rep=11, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1058.5503 	DATA 	Keypress: c
1058.5584 	EXP 	fixation: autoDraw = False
1058.5584 	EXP 	line1: autoDraw = False
1058.5584 	EXP 	line2: autoDraw = False
1058.5584 	EXP 	line3: autoDraw = False
1058.5584 	EXP 	line4: autoDraw = False
1058.5584 	EXP 	probe: autoDraw = False
1058.5584 	EXP 	fixation: autoDraw = True
1059.5585 	EXP 	fixation: autoDraw = False
1059.5585 	EXP 	line1: autoDraw = True
1059.5585 	EXP 	line2: autoDraw = True
1059.5585 	EXP 	line3: autoDraw = True
1059.5585 	EXP 	line4: autoDraw = True
1060.5584 	EXP 	probe: autoDraw = True
1060.9963 	EXP 	New trial (rep=11, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1060.9988 	DATA 	Keypress: v
1061.0084 	EXP 	fixation: autoDraw = False
1061.0084 	EXP 	line1: autoDraw = False
1061.0084 	EXP 	line2: autoDraw = False
1061.0084 	EXP 	line3: autoDraw = False
1061.0084 	EXP 	line4: autoDraw = False
1061.0084 	EXP 	probe: autoDraw = False
1061.0084 	EXP 	fixation: autoDraw = True
1062.0084 	EXP 	fixation: autoDraw = False
1062.0084 	EXP 	line1: autoDraw = True
1062.0084 	EXP 	line2: autoDraw = True
1062.0084 	EXP 	line3: autoDraw = True
1062.0084 	EXP 	line4: autoDraw = True
